lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
2.0,0.65541772738301,1127.0,7200.0,120.0,2.0
3.0,0.6579935633991806,1124.0,10800.0,180.0,3.0
4.0,0.6636769043146279,1122.0,14400.0,240.0,4.0
5.0,0.6784961992343306,1120.0,18000.0,300.0,5.0
6.0,0.6937919250799044,1118.0,21600.0,360.0,6.0
7.0,0.7039475216835407,1116.0,25200.0,420.0,7.0
8.0,0.6976544875364777,1114.0,28800.0,480.0,8.0
9.0,0.6839534385248709,1112.0,32400.0,540.0,9.0
10.0,0.6654830701087913,1110.0,36000.0,600.0,10.0
11.0,0.6496828367542967,1108.0,39600.0,660.0,11.0
12.0,0.6386886644157349,1106.0,43200.0,720.0,12.0
13.0,0.6292948848639011,1104.0,46800.0,780.0,13.0
14.0,0.6266065268272667,1102.0,50400.0,840.0,14.0
15.0,0.6263580595051733,1100.0,54000.0,900.0,15.0
16.0,0.6361687912162358,1099.0,57600.0,960.0,16.0
17.0,0.6429339814108153,1098.0,61200.0,1020.0,17.0
18.0,0.6544979288716822,1097.0,64800.0,1080.0,18.0
19.0,0.660644075084492,1096.0,68400.0,1140.0,19.0
20.0,0.6640744008493047,1095.0,72000.0,1200.0,20.0
21.0,0.6608084033475805,1094.0,75600.0,1260.0,21.0
22.0,0.651265021996166,1093.0,79200.0,1320.0,22.0
23.0,0.6488832318767653,1092.0,82800.0,1380.0,23.0
24.0,0.6496922069212601,1091.0,86400.0,1440.0,24.0
25.0,0.6475156915688796,1090.0,90000.0,1500.0,25.0
26.0,0.6477164320439289,1089.0,93600.0,1560.0,26.0
27.0,0.6517843367149742,1088.0,97200.0,1620.0,27.0
28.0,0.6610772664859681,1087.0,100800.0,1680.0,28.0
29.0,0.675820070209412,1086.0,104400.0,1740.0,29.0
30.0,0.690042526091869,1085.0,108000.0,1800.0,30.0
31.0,0.6975654567895784,1084.0,111600.0,1860.0,31.0
32.0,0.6936701624696063,1083.0,115200.0,1920.0,32.0
33.0,0.6786234260829604,1082.0,118800.0,1980.0,33.0
34.0,0.6633456851765263,1081.0,122400.0,2040.0,34.0
35.0,0.6474878165255809,1080.0,126000.0,2100.0,35.0
36.0,0.6376599931729211,1079.0,129600.0,2160.0,36.0
37.0,0.6271964835315234,1078.0,133200.0,2220.0,37.0
38.0,0.6238362891306125,1077.0,136800.0,2280.0,38.0
39.0,0.6233791115987095,1076.0,140400.0,2340.0,39.0
40.0,0.6301739269581336,1075.0,144000.0,2400.0,40.0
41.0,0.643029954377295,1074.0,147600.0,2460.0,41.0
42.0,0.656239817473355,1073.0,151200.0,2520.0,42.0
43.0,0.6627884524390574,1072.0,154800.0,2580.0,43.0
44.0,0.6693539555410056,1071.0,158400.0,2640.0,44.0
45.0,0.6636404235073244,1070.0,162000.0,2700.0,45.0
46.0,0.6561262583120618,1069.0,165600.0,2760.0,46.0
47.0,0.6537507830934584,1068.0,169200.0,2820.0,47.0
48.0,0.652729369792665,1067.0,172800.0,2880.0,48.0
49.0,0.6516566963402569,1066.0,176400.0,2940.0,49.0
50.0,0.65248476206609,1065.0,180000.0,3000.0,50.0
51.0,0.6579611024690895,1064.0,183600.0,3060.0,51.0
52.0,0.674227353314974,1063.0,187200.0,3120.0,52.0
53.0,0.6830788124344088,1062.0,190800.0,3180.0,53.0
54.0,0.7015586758939628,1061.0,194400.0,3240.0,54.0
55.0,0.7060832148203964,1060.0,198000.0,3300.0,55.0
56.0,0.701445550382067,1059.0,201600.0,3360.0,56.0
57.0,0.6884430621533628,1058.0,205200.0,3420.0,57.0
58.0,0.6749287371326155,1057.0,208800.0,3480.0,58.0
59.0,0.6583936488565754,1056.0,212400.0,3540.0,59.0
60.0,0.6477502333754831,1055.0,216000.0,3600.0,60.0
61.0,0.6371289817993673,1054.0,219600.0,3660.0,61.0
62.0,0.6363744110403524,1053.0,223200.0,3720.0,62.0
63.0,0.6406166372025673,1052.0,226800.0,3780.0,63.0
64.0,0.6482574856341144,1051.0,230400.0,3840.0,64.0
65.0,0.6595187799710773,1050.0,234000.0,3900.0,65.0
66.0,0.6713426118389428,1049.0,237600.0,3960.0,66.0
67.0,0.678215809187769,1048.0,241200.0,4020.0,67.0
68.0,0.6819697658307282,1047.0,244800.0,4080.0,68.0
69.0,0.6733495302862297,1046.0,248400.0,4140.0,69.0
70.0,0.6656196998431108,1045.0,252000.0,4200.0,70.0
71.0,0.6621859109003231,1044.0,255600.0,4260.0,71.0
72.0,0.6588845878953841,1043.0,259200.0,4320.0,72.0
73.0,0.6575723562054872,1042.0,262800.0,4380.0,73.0
74.0,0.6566528535414348,1041.0,266400.0,4440.0,74.0
75.0,0.6617748358069517,1040.0,270000.0,4500.0,75.0
76.0,0.6699855910070789,1039.0,273600.0,4560.0,76.0
77.0,0.6786902288892008,1038.0,277200.0,4620.0,77.0
78.0,0.6902611738526687,1037.0,280800.0,4680.0,78.0
79.0,0.6982675509677633,1036.0,284400.0,4740.0,79.0
80.0,0.6979680210789718,1035.0,288000.0,4800.0,80.0
81.0,0.6781724806120063,1034.0,291600.0,4860.0,81.0
82.0,0.6632278604486568,1033.0,295200.0,4920.0,82.0
83.0,0.6450705459345359,1032.0,298800.0,4980.0,83.0
84.0,0.6320409851229909,1031.0,302400.0,5040.0,84.0
85.0,0.6227796953097405,1030.0,306000.0,5100.0,85.0
86.0,0.6189066200338039,1029.0,309600.0,5160.0,86.0
87.0,0.6197827545335415,1028.0,313200.0,5220.0,87.0
88.0,0.6246561034028913,1027.0,316800.0,5280.0,88.0
89.0,0.6343256339731835,1026.0,320400.0,5340.0,89.0
90.0,0.6441346087175676,1025.0,324000.0,5400.0,90.0
91.0,0.6519853371313213,1024.0,327600.0,5460.0,91.0
92.0,0.6555761695389143,1023.0,331200.0,5520.0,92.0
93.0,0.6537352585885475,1022.0,334800.0,5580.0,93.0
94.0,0.6456248337400611,1021.0,338400.0,5640.0,94.0
95.0,0.6388170816681774,1020.0,342000.0,5700.0,95.0
96.0,0.6319112442562026,1019.0,345600.0,5760.0,96.0
97.0,0.6268620275274841,1018.0,349200.0,5820.0,97.0
98.0,0.6236343359545964,1017.0,352800.0,5880.0,98.0
99.0,0.6260353234123832,1016.0,356400.0,5940.0,99.0
100.0,0.6326333120474694,1015.0,360000.0,6000.0,100.0
101.0,0.6447113346394137,1014.0,363600.0,6060.0,101.0
102.0,0.6585149906309822,1013.0,367200.0,6120.0,102.0
103.0,0.6662895797739798,1012.0,370800.0,6180.0,103.0
104.0,0.6610047621105631,1011.0,374400.0,6240.0,104.0
105.0,0.6439079149386661,1010.0,378000.0,6300.0,105.0
106.0,0.6284999457693236,1009.0,381600.0,6360.0,106.0
107.0,0.6096596030128164,1008.0,385200.0,6420.0,107.0
108.0,0.5960147103457063,1007.0,388800.0,6480.0,108.0
109.0,0.5868374792009258,1006.0,392400.0,6540.0,109.0
110.0,0.5834874662515114,1005.0,396000.0,6600.0,110.0
111.0,0.5865589684007428,1004.0,399600.0,6660.0,111.0
112.0,0.595137104196065,1003.0,403200.0,6720.0,112.0
113.0,0.6114385462512737,1002.0,406800.0,6780.0,113.0
114.0,0.6218543399847554,1001.0,410400.0,6840.0,114.0
115.0,0.6293766445621198,1000.0,414000.0,6900.0,115.0
116.0,0.6331668041883765,999.0,417600.0,6960.0,116.0
117.0,0.6290805064052793,998.0,421200.0,7020.0,117.0
118.0,0.620799718558293,997.0,424800.0,7080.0,118.0
119.0,0.6112632438635194,996.0,428400.0,7140.0,119.0
120.0,0.6075458953695692,995.0,432000.0,7200.0,120.0
121.0,0.6065187714505423,994.0,435600.0,7260.0,121.0
122.0,0.6043499598323878,993.0,439200.0,7320.0,122.0
123.0,0.6081585721151397,992.0,442800.0,7380.0,123.0
124.0,0.6157334567487655,991.0,446400.0,7440.0,124.0
125.0,0.628456638449998,990.0,450000.0,7500.0,125.0
126.0,0.641997211840083,989.0,453600.0,7560.0,126.0
127.0,0.6491971016151792,988.0,457200.0,7620.0,127.0
128.0,0.6404859886263953,987.0,460800.0,7680.0,128.0
129.0,0.622111407166394,986.0,464400.0,7740.0,129.0
130.0,0.6069219697686867,985.0,468000.0,7800.0,130.0
131.0,0.5886419696790814,984.0,471600.0,7860.0,131.0
132.0,0.5761784193869619,983.0,475200.0,7920.0,132.0
133.0,0.571799903204728,982.0,478800.0,7980.0,133.0
134.0,0.5717678966521094,981.0,482400.0,8040.0,134.0
135.0,0.5768246839030206,980.0,486000.0,8100.0,135.0
136.0,0.5832594449207614,979.0,489600.0,8160.0,136.0
137.0,0.594950268347496,978.0,493200.0,8220.0,137.0
138.0,0.6051912814174378,977.0,496800.0,8280.0,138.0
139.0,0.613911469450778,976.0,500400.0,8340.0,139.0
140.0,0.6112302821408829,975.0,504000.0,8400.0,140.0
141.0,0.608539716204656,974.0,507600.0,8460.0,141.0
142.0,0.5912738688023728,973.0,511200.0,8520.0,142.0
143.0,0.5864208384718643,972.0,514800.0,8580.0,143.0
144.0,0.5808564994747063,971.0,518400.0,8640.0,144.0
145.0,0.5792627749332191,970.0,522000.0,8700.0,145.0
146.0,0.5774310633168394,969.0,525600.0,8760.0,146.0
147.0,0.5854224441534102,968.0,529200.0,8820.0,147.0
148.0,0.5909003795593987,967.0,532800.0,8880.0,148.0
149.0,0.6050780415795299,966.0,536400.0,8940.0,149.0
150.0,0.6126258810713151,965.0,540000.0,9000.0,150.0
151.0,0.6151798525442221,964.0,543600.0,9060.0,151.0
152.0,0.6085028932171153,963.0,547200.0,9120.0,152.0
153.0,0.5902574494247472,962.0,550800.0,9180.0,153.0
154.0,0.5703238198052387,961.0,554400.0,9240.0,154.0
155.0,0.5555208054455022,960.0,558000.0,9300.0,155.0
156.0,0.5385131010775993,959.0,561600.0,9360.0,156.0
157.0,0.532813906974059,958.0,565200.0,9420.0,157.0
158.0,0.5327512148300626,957.0,568800.0,9480.0,158.0
159.0,0.5383860775383625,956.0,572400.0,9540.0,159.0
160.0,0.5470380195283864,955.0,576000.0,9600.0,160.0
161.0,0.5579552945826592,954.0,579600.0,9660.0,161.0
162.0,0.5673616536014523,953.0,583200.0,9720.0,162.0
163.0,0.5689061592891901,952.0,586800.0,9780.0,163.0
164.0,0.5683942688781158,951.0,590400.0,9840.0,164.0
165.0,0.5562949581999167,950.0,594000.0,9900.0,165.0
166.0,0.5446261925222605,950.0,597600.0,9960.0,166.0
167.0,0.5374892308573889,949.0,601200.0,10020.0,167.0
168.0,0.5305339661187763,948.0,604800.0,10080.0,168.0
