lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-5.0,-0.26091605072632895,92.0,-108000.0,-1800.0,-30.0
-4.0,-0.13773551129813782,93.0,-86400.0,-1440.0,-24.0
-3.0,0.16903817990266906,94.0,-64800.0,-1080.0,-18.0
-2.0,-0.08114790339574882,95.0,-43200.0,-720.0,-12.0
-1.0,-0.2661473713075805,96.0,-21600.0,-360.0,-6.0
0.0,-0.16234387156872174,97.0,0.0,0.0,0.0
1.0,0.13015945314336547,96.0,21600.0,360.0,6.0
2.0,-0.15345881728160554,95.0,43200.0,720.0,12.0
3.0,-0.3045485953918182,94.0,64800.0,1080.0,18.0
4.0,-0.15625596121007937,93.0,86400.0,1440.0,24.0
5.0,0.11209080051634797,92.0,108000.0,1800.0,30.0
6.0,-0.16376458673609437,91.0,129600.0,2160.0,36.0
7.0,-0.3007794270442748,90.0,151200.0,2520.0,42.0
8.0,-0.1440623905730256,89.0,172800.0,2880.0,48.0
9.0,0.09796293442978585,88.0,194400.0,3240.0,54.0
10.0,-0.1808834905943208,87.0,216000.0,3600.0,60.0
11.0,-0.26751042539309994,86.0,237600.0,3960.0,66.0
12.0,-0.18790279269667337,85.0,259200.0,4320.0,72.0
13.0,0.0999495554787186,84.0,280800.0,4680.0,78.0
14.0,-0.1721397986199067,83.0,302400.0,5040.0,84.0
15.0,-0.26376028702979476,82.0,324000.0,5400.0,90.0
16.0,-0.1874930374038962,81.0,345600.0,5760.0,96.0
17.0,0.0877103721066426,80.0,367200.0,6120.0,102.0
18.0,-0.13929909237773908,79.0,388800.0,6480.0,108.0
19.0,-0.27459931737687004,78.0,410400.0,6840.0,114.0
20.0,-0.1937500996061323,77.0,432000.0,7200.0,120.0
21.0,0.11012693237700413,76.0,453600.0,7560.0,126.0
22.0,-0.16864935433043848,75.0,475200.0,7920.0,132.0
23.0,-0.30074940244251525,74.0,496800.0,8280.0,138.0
24.0,-0.21505659018184645,73.0,518400.0,8640.0,144.0
25.0,0.06546128821166068,72.0,540000.0,9000.0,150.0
26.0,-0.2005998375529837,71.0,561600.0,9360.0,156.0
27.0,-0.2950792663823086,70.0,583200.0,9720.0,162.0
28.0,-0.1937869199252036,69.0,604800.0,10080.0,168.0
29.0,0.0508997906086558,68.0,626400.0,10440.0,174.0
30.0,-0.1777633554721668,67.0,648000.0,10800.0,180.0
31.0,-0.2738079740349594,66.0,669600.0,11160.0,186.0
32.0,-0.17382851339355693,65.0,691200.0,11520.0,192.0
33.0,0.056009209865451104,64.0,712800.0,11880.0,198.0
34.0,-0.2122219266302968,63.0,734400.0,12240.0,204.0
35.0,-0.26466485197032863,62.0,756000.0,12600.0,210.0
36.0,-0.2116090382804281,61.0,777600.0,12960.0,216.0
37.0,0.002075961024347116,60.0,799200.0,13320.0,222.0
38.0,-0.1815895465818063,59.0,820800.0,13680.0,228.0
39.0,-0.30964432728515096,58.0,842400.0,14040.0,234.0
40.0,-0.22736943073978905,57.0,864000.0,14400.0,240.0
41.0,-0.004116814834093556,56.0,885600.0,14760.0,246.0
42.0,-0.17786374133617264,55.0,907200.0,15120.0,252.0
43.0,-0.30906909344092787,54.0,928800.0,15480.0,258.0
44.0,-0.23342629242780025,53.0,950400.0,15840.0,264.0
45.0,0.06236197040430647,52.0,972000.0,16200.0,270.0
46.0,-0.212205266058252,51.0,993600.0,16560.0,276.0
47.0,-0.3133642632597096,50.0,1015200.0,16920.0,282.0
48.0,-0.23034251669809663,49.0,1036800.0,17280.0,288.0
49.0,0.04159240223816439,48.0,1058400.0,17640.0,294.0
50.0,-0.19317590049453431,47.0,1080000.0,18000.0,300.0
51.0,-0.31386446805233914,46.0,1101600.0,18360.0,306.0
52.0,-0.17178619991690122,45.0,1123200.0,18720.0,312.0
53.0,0.0767369300468884,44.0,1144800.0,19080.0,318.0
54.0,-0.17732121660818978,43.0,1166400.0,19440.0,324.0
55.0,-0.3161411077859945,42.0,1188000.0,19800.0,330.0
56.0,-0.23420840109812113,41.0,1209600.0,20160.0,336.0
