lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-4.0,0.08916678644843905,93.0,-86400.0,-1440.0,-24.0
-3.0,0.4946672224704077,94.0,-64800.0,-1080.0,-18.0
-2.0,0.1445342950303828,95.0,-43200.0,-720.0,-12.0
-1.0,-0.18884045842512745,96.0,-21600.0,-360.0,-6.0
0.0,0.09310014258918672,97.0,0.0,0.0,0.0
1.0,0.4808575832427385,96.0,21600.0,360.0,6.0
2.0,0.19132497045004743,95.0,43200.0,720.0,12.0
3.0,-0.16760426422365998,94.0,64800.0,1080.0,18.0
4.0,0.09836735078736505,93.0,86400.0,1440.0,24.0
5.0,0.492422588656151,92.0,108000.0,1800.0,30.0
6.0,0.19867697985802646,91.0,129600.0,2160.0,36.0
7.0,-0.17205593664923025,90.0,151200.0,2520.0,42.0
8.0,0.09296430387299359,89.0,172800.0,2880.0,48.0
9.0,0.5070258711692461,88.0,194400.0,3240.0,54.0
10.0,0.22198835866947308,87.0,216000.0,3600.0,60.0
11.0,-0.18849818206493885,86.0,237600.0,3960.0,66.0
12.0,0.09333833509506434,85.0,259200.0,4320.0,72.0
13.0,0.5274880517767674,84.0,280800.0,4680.0,78.0
14.0,0.22041388638007348,83.0,302400.0,5040.0,84.0
15.0,-0.20503687943961135,82.0,324000.0,5400.0,90.0
16.0,0.09592962419257921,81.0,345600.0,5760.0,96.0
17.0,0.552781881381181,80.0,367200.0,6120.0,102.0
18.0,0.23600383071337994,79.0,388800.0,6480.0,108.0
19.0,-0.20438076205889802,78.0,410400.0,6840.0,114.0
20.0,0.10835615946327486,77.0,432000.0,7200.0,120.0
21.0,0.5857378908595691,76.0,453600.0,7560.0,126.0
22.0,0.25473001911860516,75.0,475200.0,7920.0,132.0
23.0,-0.23354941189617268,74.0,496800.0,8280.0,138.0
24.0,0.11003278838935676,73.0,518400.0,8640.0,144.0
25.0,0.5949956883473342,72.0,540000.0,9000.0,150.0
26.0,0.2493981825292458,71.0,561600.0,9360.0,156.0
27.0,-0.2677929129859461,70.0,583200.0,9720.0,162.0
28.0,0.06103631231862827,69.0,604800.0,10080.0,168.0
29.0,0.6072179366587868,68.0,626400.0,10440.0,174.0
30.0,0.22312860230271678,67.0,648000.0,10800.0,180.0
31.0,-0.2817794767871105,66.0,669600.0,11160.0,186.0
32.0,0.08127005572556564,65.0,691200.0,11520.0,192.0
33.0,0.6438674270179975,64.0,712800.0,11880.0,198.0
34.0,0.23671312860418797,63.0,734400.0,12240.0,204.0
35.0,-0.3180812233295451,62.0,756000.0,12600.0,210.0
36.0,0.055018493433699425,61.0,777600.0,12960.0,216.0
37.0,0.6398863256503945,60.0,799200.0,13320.0,222.0
38.0,0.24708173195209476,59.0,820800.0,13680.0,228.0
39.0,-0.3443733879448487,58.0,842400.0,14040.0,234.0
40.0,0.03640954223772956,57.0,864000.0,14400.0,240.0
41.0,0.6577046199602534,56.0,885600.0,14760.0,246.0
42.0,0.2738736765776009,55.0,907200.0,15120.0,252.0
43.0,-0.40967822120423736,54.0,928800.0,15480.0,258.0
44.0,0.03960967912071801,53.0,950400.0,15840.0,264.0
45.0,0.6704354337877829,52.0,972000.0,16200.0,270.0
46.0,0.2778391076702318,51.0,993600.0,16560.0,276.0
47.0,-0.44650055327602495,50.0,1015200.0,16920.0,282.0
48.0,0.01648642273248058,49.0,1036800.0,17280.0,288.0
49.0,0.6900744924382053,48.0,1058400.0,17640.0,294.0
50.0,0.2962712940136593,47.0,1080000.0,18000.0,300.0
51.0,-0.4468588408230311,46.0,1101600.0,18360.0,306.0
52.0,-0.020005397225289507,45.0,1123200.0,18720.0,312.0
53.0,0.7063314746229081,44.0,1144800.0,19080.0,318.0
54.0,0.28598435474177536,43.0,1166400.0,19440.0,324.0
55.0,-0.4709605067284188,42.0,1188000.0,19800.0,330.0
56.0,-0.03858604375836196,41.0,1209600.0,20160.0,336.0
