lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-19.0,0.455554809230977,172.0,-410400.0,-6840.0,-114.0
-18.0,0.4865886713962188,173.0,-388800.0,-6480.0,-108.0
-17.0,0.4506814477991306,174.0,-367200.0,-6120.0,-102.0
-16.0,0.5085513629648658,175.0,-345600.0,-5760.0,-96.0
-15.0,0.5468758827944018,176.0,-324000.0,-5400.0,-90.0
-14.0,0.5657131665613679,177.0,-302400.0,-5040.0,-84.0
-13.0,0.5353111842347412,178.0,-280800.0,-4680.0,-78.0
-12.0,0.5766074706127453,179.0,-259200.0,-4320.0,-72.0
-11.0,0.59773137340901,180.0,-237600.0,-3960.0,-66.0
-10.0,0.6114788337446639,181.0,-216000.0,-3600.0,-60.0
-9.0,0.5796666898652639,182.0,-194400.0,-3240.0,-54.0
-8.0,0.6115259357869497,183.0,-172800.0,-2880.0,-48.0
-7.0,0.6304620631795941,184.0,-151200.0,-2520.0,-42.0
-6.0,0.6487017927904715,185.0,-129600.0,-2160.0,-36.0
-5.0,0.6243138714645305,186.0,-108000.0,-1800.0,-30.0
-4.0,0.6566055776686097,187.0,-86400.0,-1440.0,-24.0
-3.0,0.6772083103329956,188.0,-64800.0,-1080.0,-18.0
-2.0,0.6952543884798734,189.0,-43200.0,-720.0,-12.0
-1.0,0.6743818612638961,190.0,-21600.0,-360.0,-6.0
0.0,0.7064733391071474,192.0,0.0,0.0,0.0
1.0,0.7106421371771189,190.0,21600.0,360.0,6.0
2.0,0.7185169013043038,189.0,43200.0,720.0,12.0
3.0,0.6873133948883648,188.0,64800.0,1080.0,18.0
4.0,0.7105391929958859,187.0,86400.0,1440.0,24.0
5.0,0.7159594578571906,186.0,108000.0,1800.0,30.0
6.0,0.7185962564334947,185.0,129600.0,2160.0,36.0
7.0,0.6966088144997521,184.0,151200.0,2520.0,42.0
8.0,0.7230249389184629,183.0,172800.0,2880.0,48.0
9.0,0.7390787471230331,182.0,194400.0,3240.0,54.0
10.0,0.7399192721345393,181.0,216000.0,3600.0,60.0
11.0,0.7152477336765514,180.0,237600.0,3960.0,66.0
12.0,0.734060994566867,179.0,259200.0,4320.0,72.0
13.0,0.7248715471926526,178.0,280800.0,4680.0,78.0
14.0,0.71477392100406,177.0,302400.0,5040.0,84.0
15.0,0.6794336570396728,176.0,324000.0,5400.0,90.0
16.0,0.6932667258204107,175.0,345600.0,5760.0,96.0
17.0,0.6962035442386559,174.0,367200.0,6120.0,102.0
18.0,0.6906465559951287,173.0,388800.0,6480.0,108.0
19.0,0.6662047098354158,172.0,410400.0,6840.0,114.0
20.0,0.69295227776529,171.0,432000.0,7200.0,120.0
21.0,0.6891283035495456,170.0,453600.0,7560.0,126.0
22.0,0.6751133888123744,169.0,475200.0,7920.0,132.0
23.0,0.6451134810416713,168.0,496800.0,8280.0,138.0
24.0,0.6704655219957031,167.0,518400.0,8640.0,144.0
25.0,0.6615004333235256,166.0,540000.0,9000.0,150.0
26.0,0.634807310114864,165.0,561600.0,9360.0,156.0
27.0,0.596258172999488,164.0,583200.0,9720.0,162.0
28.0,0.6159389887284062,163.0,604800.0,10080.0,168.0
29.0,0.6081196245941974,162.0,626400.0,10440.0,174.0
30.0,0.5782987434267253,161.0,648000.0,10800.0,180.0
31.0,0.5407371360386253,160.0,669600.0,11160.0,186.0
32.0,0.5750794790625718,159.0,691200.0,11520.0,192.0
33.0,0.5584070638155237,158.0,712800.0,11880.0,198.0
34.0,0.5435115559525082,157.0,734400.0,12240.0,204.0
35.0,0.5011154646339124,156.0,756000.0,12600.0,210.0
36.0,0.529869775244543,155.0,777600.0,12960.0,216.0
37.0,0.5175949475950447,154.0,799200.0,13320.0,222.0
38.0,0.4874380274490318,153.0,820800.0,13680.0,228.0
39.0,0.44632748268670475,152.0,842400.0,14040.0,234.0
40.0,0.4782708236301042,151.0,864000.0,14400.0,240.0
41.0,0.4707794364623843,150.0,885600.0,14760.0,246.0
42.0,0.44001012662088845,149.0,907200.0,15120.0,252.0
43.0,0.3933876164003916,148.0,928800.0,15480.0,258.0
44.0,0.42990446423695167,147.0,950400.0,15840.0,264.0
45.0,0.43605097545006083,146.0,972000.0,16200.0,270.0
46.0,0.41502894768319937,145.0,993600.0,16560.0,276.0
47.0,0.36123431081039925,144.0,1015200.0,16920.0,282.0
48.0,0.3889612811955432,143.0,1036800.0,17280.0,288.0
49.0,0.381103636528873,142.0,1058400.0,17640.0,294.0
50.0,0.3406684961289475,141.0,1080000.0,18000.0,300.0
51.0,0.28578243251431423,140.0,1101600.0,18360.0,306.0
52.0,0.32287015608583636,139.0,1123200.0,18720.0,312.0
53.0,0.3185679132015967,138.0,1144800.0,19080.0,318.0
54.0,0.2984873985555395,137.0,1166400.0,19440.0,324.0
55.0,0.266847811779605,136.0,1188000.0,19800.0,330.0
56.0,0.31517102751174125,135.0,1209600.0,20160.0,336.0
