lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
26.0,0.3263447601313923,530.0,93600.0,1560.0,26.0
27.0,0.3955008048928315,529.0,97200.0,1620.0,27.0
28.0,0.45908904711511117,528.0,100800.0,1680.0,28.0
29.0,0.5291029588591333,527.0,104400.0,1740.0,29.0
30.0,0.6068613895841403,526.0,108000.0,1800.0,30.0
31.0,0.6733757556816552,525.0,111600.0,1860.0,31.0
32.0,0.6444024860568656,524.0,115200.0,1920.0,32.0
33.0,0.5008276266800912,523.0,118800.0,1980.0,33.0
34.0,0.3531263567980685,522.0,122400.0,2040.0,34.0
35.0,0.19360631943900505,521.0,126000.0,2100.0,35.0
36.0,0.05370772089641855,520.0,129600.0,2160.0,36.0
37.0,-0.07651337501644703,519.0,133200.0,2220.0,37.0
38.0,-0.17920767768463203,518.0,136800.0,2280.0,38.0
39.0,-0.22504464193520432,517.0,140400.0,2340.0,39.0
40.0,-0.1978676157384845,516.0,144000.0,2400.0,40.0
41.0,-0.14057196690851415,515.0,147600.0,2460.0,41.0
42.0,-0.08368190092536706,514.0,151200.0,2520.0,42.0
43.0,-0.0474265991826995,513.0,154800.0,2580.0,43.0
44.0,-0.017763353067211374,512.0,158400.0,2640.0,44.0
45.0,0.02133994842731833,511.0,162000.0,2700.0,45.0
46.0,0.06311511092502832,510.0,165600.0,2760.0,46.0
47.0,0.1190910854511656,510.0,169200.0,2820.0,47.0
48.0,0.18471224601079414,510.0,172800.0,2880.0,48.0
